시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-08-07,"40,867","41,355","39,579","40,200","41,604.20","40,680.15","27,597.12","875,848","35,343,551,750"
2023-08-04,"41,000","43,043","41,000","41,311","41,870.80","40,538.00","27,454.60","1,017,285","42,786,946,550"
2023-08-03,"41,577","42,111","39,978","40,956","41,639.80","40,298.10","27,293.58","995,198","40,589,838,950"
2023-08-02,"43,443","43,976","41,400","42,111","40,937.80","39,973.80","27,128.84","1,169,113","49,814,778,100"
2023-08-01,"41,888","44,243","41,311","43,443","40,209.20","39,587.30","26,947.83","1,709,395","73,495,072,950"
2023-07-31,"40,733","42,155","39,356","41,533","39,578.40","39,120.90","26,760.52","1,127,178","46,609,868,500"
2023-07-28,"37,713","40,511","35,936","40,156","38,983.20","38,727.80","26,594.68","1,534,757","60,736,606,250"
2023-07-27,"39,090","41,489","37,091","37,446","38,770.00","38,394.65","26,440.68","2,430,199","96,252,155,750"
2023-07-26,"40,511","40,511","37,757","38,468","39,161.00","38,192.55","26,302.24","1,808,421","70,013,017,900"
2023-07-25,"38,290","40,689","37,624","40,289","39,729.60","37,932.70","26,155.65","1,960,245","76,862,646,000"
2023-07-24,"38,779","39,356","38,201","38,557","39,934.00","37,592.90","25,990.56","1,401,841","54,411,461,000"
2023-07-21,"39,401","40,911","38,823","39,090","40,591.40","37,301.95","25,831.01","1,566,773","61,620,311,950"
2023-07-20,"40,867","40,911","38,646","39,401","41,248.80","37,019.85","25,661.10","1,583,950","62,639,712,450"
2023-07-19,"41,489","43,576","40,867","41,311","41,977.20","36,786.65","25,483.78","1,746,845","73,291,673,050"
2023-07-18,"42,022","42,155","40,378","41,311","41,888.40","36,466.80","25,288.33","1,284,173","52,788,188,600"
2023-07-17,"42,377","44,154","41,222","41,844","41,604.00","36,098.10","25,092.14","1,765,674","74,752,684,250"
2023-07-14,"43,043","43,887","41,311","42,377","40,706.60","35,520.65","24,885.96","2,141,847","90,653,705,050"
2023-07-13,"41,267","43,221","40,334","43,043","39,533.80","34,874.35","24,676.81","2,152,410","91,575,027,150"
2023-07-12,"39,401","44,332","39,356","40,867","37,819.20","34,037.05","24,464.70","4,217,039","177,499,924,650"
2023-07-11,"37,357","39,978","36,602","39,889","36,522.00","33,290.75","24,269.24","1,906,121","74,200,800,200"
2023-07-10,"36,824","37,535","35,803","37,357","35,367.20","32,542.30","24,081.93","1,654,968","60,944,577,100"
2023-07-07,"34,648","36,958","34,292","36,513","34,630.00","32,011.50","23,914.62","3,181,567","114,536,033,900"
2023-07-06,"35,270","35,403","34,159","34,470","34,026.00","31,474.05","23,752.86","1,417,386","49,383,658,150"
2023-07-05,"34,026","35,359","33,360","34,381","33,812.80","31,045.40","23,605.16","1,185,938","40,800,138,350"
2023-07-04,"33,626","35,003","33,226","34,115","33,590.80","30,616.75","23,457.83","1,220,368","41,664,769,600"
2023-07-03,"33,493","33,759","31,805","33,671","33,466.40","30,190.30","23,306.43","1,201,360","39,584,536,600"
2023-06-30,"33,404","33,804","32,560","33,493","33,279.80","29,719.40","23,158.36","844,441","28,137,850,350"
2023-06-29,"33,582","34,026","33,137","33,404","33,270.80","29,252.95","23,013.25","800,680","26,858,176,850"
2023-06-28,"33,759","34,115","32,871","33,271","33,537.40","28,842.05","22,868.88","996,914","33,371,685,750"
2023-06-27,"33,093","33,804","32,160","33,493","33,866.00","28,451.15","22,730.07","1,298,225","43,142,261,150"
2023-06-26,"32,960","33,537","32,160","32,738","33,954.80","28,049.15","22,591.25","1,153,274","37,806,156,850"
2023-06-23,"34,248","34,870","32,827","33,448","33,466.20","27,704.85","22,460.95","1,769,567","59,086,324,200"
2023-06-22,"34,204","34,914","32,649","34,737","32,666.80","27,407.25","22,321.40","3,314,023","112,882,562,450"
2023-06-21,"34,159","35,980","33,671","34,914","30,978.80","26,949.70","22,168.88","3,976,421","138,928,088,000"
2023-06-20,"30,250","34,781","30,117","33,937","29,184.20","26,492.20","22,017.86","7,093,552","237,064,699,300"
2023-06-19,"29,495","30,783","29,140","30,295","27,380.80","25,948.05","21,875.34","2,607,491","78,469,101,750"
