시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-10-31,"163,600","168,800","162,400","163,800","163,780.00","156,060.00","174,702.50","121,430","20,084,955,200"
2023-10-30,"165,200","166,600","161,300","162,000","163,740.00","155,305.00","174,945.00","85,180","13,870,433,300"
2023-10-27,"166,300","168,200","162,300","165,200","162,440.00","154,650.00","175,208.33","128,056","21,276,475,000"
2023-10-26,"162,500","165,200","159,700","163,100","161,280.00","153,820.00","175,432.50","121,472","19,858,040,500"
2023-10-25,"162,300","167,300","162,300","164,800","159,260.00","153,095.00","175,649.17","139,683","23,092,011,900"
2023-10-24,"158,400","164,900","155,700","163,600","157,140.00","152,455.00","175,865.00","193,876","31,226,071,100"
2023-10-23,"159,500","160,000","153,300","155,500","155,360.00","151,890.00","176,097.50","140,474","22,010,821,100"
2023-10-20,"153,100","160,800","152,400","159,400","155,080.00","151,800.00","176,393.33","289,731","45,812,425,900"
2023-10-19,"152,700","153,400","150,900","153,000","154,180.00","151,680.00","176,680.83","71,879","10,970,166,800"
2023-10-18,"154,700","156,600","154,200","154,200","154,380.00","151,795.00","177,026.67","55,717","8,638,351,900"
2023-10-17,"154,200","155,900","154,000","154,700","154,180.00","151,685.00","177,345.00","67,619","10,473,483,200"
2023-10-16,"154,400","155,400","152,500","154,100","153,480.00","151,595.00","177,625.83","65,920","10,140,464,800"
2023-10-13,"151,500","156,100","151,400","154,900","152,540.00","151,540.00","177,918.33","67,930","10,516,727,000"
2023-10-12,"154,700","154,800","152,400","154,000","151,160.00","151,475.00","178,226.67","66,983","10,297,324,700"
2023-10-11,"152,000","155,200","151,300","153,200","149,660.00","151,415.00","178,521.67","77,119","11,843,277,100"
2023-10-10,"154,000","154,500","150,200","151,200","149,140.00","151,460.00","178,800.00","109,221","16,607,932,000"
2023-10-06,"148,500","151,800","147,500","149,400","148,640.00","151,665.00","179,086.67","59,272","8,882,717,000"
2023-10-05,"147,000","149,500","146,300","148,000","148,540.00","152,030.00","179,366.67","78,211","11,563,575,400"
2023-10-04,"149,300","152,000","145,900","146,500","148,660.00","152,405.00","179,662.50","119,792","17,575,625,400"
2023-09-27,"147,500","151,600","147,200","150,600","149,080.00","152,830.00","179,963.33","69,838","10,480,704,900"
2023-09-26,"147,500","149,800","147,500","148,700","149,360.00","153,140.00","180,243.33","55,956","8,324,459,300"
2023-09-25,"149,300","151,600","148,500","148,900","150,080.00","153,510.00","180,582.50","64,275","9,611,944,600"
2023-09-22,"146,900","150,500","146,000","148,600","151,040.00","153,835.00","180,865.00","76,113","11,310,813,686"
2023-09-21,"152,000","152,300","148,600","148,600","152,720.00","154,160.00","181,155.83","105,009","15,721,593,500"
2023-09-20,"152,400","152,900","150,900","152,000","154,060.00","154,515.00","181,410.00","45,042","6,834,963,100"
2023-09-19,"153,600","154,600","152,100","152,300","154,060.00","154,750.00","181,595.83","52,409","8,020,305,300"
2023-09-18,"156,300","157,500","153,700","153,700","154,180.00","155,010.00","181,822.50","96,458","14,942,738,400"
2023-09-15,"155,300","157,400","154,600","157,000","154,040.00","155,240.00","181,999.17","139,998","21,898,655,200"
2023-09-14,"153,200","155,500","151,800","155,300","153,360.00","155,290.00","182,132.50","149,744","23,113,702,600"
2023-09-13,"152,600","152,800","149,200","152,000","152,860.00","155,510.00","182,309.17","117,896","17,797,317,500"
2023-09-12,"153,600","155,100","152,700","152,900","153,280.00","155,810.00","182,519.17","138,609","21,343,287,500"
2023-09-11,"153,600","154,400","152,900","153,000","153,760.00","156,240.00","182,655.00","80,772","12,398,701,400"
2023-09-08,"153,000","153,800","152,200","153,600","154,500.00","156,745.00","182,756.67","59,913","9,158,143,800"
2023-09-07,"153,800","154,400","152,300","152,800","154,880.00","157,120.00","182,846.67","103,087","15,794,206,400"
