시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-09-20,"125,800","126,300","123,100","124,700","123,260.00","122,855.00","127,687.50","54,323","6,748,891,800"
2023-09-19,"122,100","127,700","121,100","125,600","122,700.00","123,075.00","127,793.33","116,092","14,532,253,010"
2023-09-18,"121,300","122,500","118,500","122,100","122,020.00","122,955.00","127,869.17","61,796","7,503,993,800"
2023-09-15,"118,900","122,500","116,000","121,400","122,200.00","123,220.00","127,972.50","110,827","13,419,903,250"
2023-09-14,"122,000","123,100","121,400","122,500","122,600.00","123,270.00","128,072.50","74,025","9,054,130,100"
2023-09-13,"121,000","122,600","120,900","121,900","122,740.00","123,330.00","128,151.67","50,162","6,102,244,600"
2023-09-12,"124,500","124,900","121,200","122,200","122,520.00","123,285.00","128,248.33","31,101","3,826,439,400"
2023-09-11,"124,000","124,300","121,700","123,000","122,560.00","123,455.00","128,342.50","43,532","5,341,056,400"
2023-09-08,"123,000","123,500","121,300","123,400","122,220.00","123,245.00","128,425.83","48,568","5,964,096,400"
2023-09-07,"119,600","123,200","119,500","123,200","121,700.00","123,075.00","128,508.33","64,545","7,879,064,700"
2023-09-06,"121,200","122,400","120,000","120,800","121,420.00","122,720.00","128,584.17","36,827","4,442,593,300"
2023-09-05,"120,500","122,400","119,600","122,400","121,760.00","122,570.00","128,678.33","48,062","5,827,891,100"
2023-09-04,"119,600","122,000","118,000","121,300","121,740.00","122,510.00","128,720.83","55,266","6,649,964,300"
2023-09-01,"122,900","123,900","120,700","120,800","122,420.00","122,390.00","128,768.33","38,969","4,759,873,700"
2023-08-31,"123,200","124,500","120,700","121,800","123,360.00","122,270.00","128,806.67","111,169","13,539,304,700"
2023-08-30,"123,400","124,000","121,800","122,500","124,000.00","122,050.00","128,843.33","62,373","7,643,775,800"
2023-08-29,"125,500","125,700","122,100","122,300","125,320.00","121,830.00","128,897.50","53,665","6,595,379,400"
2023-08-28,"127,400","127,400","123,800","124,700","125,500.00","121,390.00","128,920.83","56,243","7,019,954,500"
2023-08-25,"124,400","126,600","124,400","125,500","126,040.00","120,740.00","128,921.67","49,550","6,227,996,700"
2023-08-24,"127,700","127,900","124,500","125,000","125,420.00","120,270.00","128,919.17","98,029","12,276,719,800"
2023-08-23,"122,000","130,800","122,000","129,100","125,160.00","119,690.00","128,929.17","97,348","12,487,865,100"
2023-08-22,"127,000","127,600","122,700","123,200","123,540.00","119,030.00","128,895.00","77,127","9,580,747,800"
2023-08-21,"124,700","128,400","123,000","127,400","124,020.00","118,760.00","128,935.83","122,645","15,583,562,200"
2023-08-18,"121,000","125,400","121,000","122,400","122,300.00","118,360.00","128,927.50","89,322","10,936,741,500"
2023-08-17,"121,400","125,100","120,000","123,700","121,820.00","118,115.00","128,989.17","101,835","12,590,000,117"
2023-08-16,"123,700","123,900","115,100","121,000","120,300.00","117,785.00","128,984.17","179,939","21,520,014,000"
2023-08-14,"120,000","127,400","118,200","125,600","119,660.00","117,745.00","128,998.33","168,703","21,022,415,100"
2023-08-11,"120,100","121,200","117,800","118,800","118,780.00","117,455.00","128,964.17","49,507","5,901,678,700"
2023-08-10,"117,000","121,600","116,500","120,000","118,800.00","117,630.00","129,001.67","83,991","10,089,846,400"
2023-08-09,"118,300","118,300","115,500","116,100","118,480.00","117,755.00","129,038.33","64,763","7,518,359,700"
2023-08-08,"122,400","122,400","116,800","117,800","118,740.00","117,935.00","129,100.00","81,602","9,629,382,812"
2023-08-07,"118,900","122,800","118,900","121,200","118,800.00","118,120.00","129,151.67","85,870","10,445,851,400"
