시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
"06/24,11:13","11,820","11,870","11,810","11,810","11,814.00","11,869.00","11,541.33","18,159","215,153,280"
"06/24,11:12","11,800","11,850","11,790","11,830","11,806.00","11,863.50","11,529.50","17,053","201,552,770"
"06/24,11:11","11,800","11,830","11,790","11,800","11,810.00","11,856.50","11,517.58","10,050","118,736,810"
"06/24,11:10","11,840","11,860","11,770","11,790","11,836.00","11,850.50","11,506.50","14,248","168,288,450"
"06/24,11:09","11,770","11,870","11,730","11,840","11,862.00","11,842.00","11,495.08","44,628","525,834,870"
"06/24,11:08","11,840","11,850","11,760","11,770","11,872.00","11,833.00","11,483.00","33,673","396,916,320"
"06/24,11:07","11,940","11,950","11,750","11,850","11,910.00","11,826.50","11,472.33","77,483","916,636,210"
"06/24,11:06","11,920","12,000","11,910","11,930","11,962.00","11,814.50","11,459.50","41,299","494,330,620"
"06/24,11:05","11,890","11,980","11,880","11,920","11,978.00","11,805.50","11,446.58","51,324","611,606,840"
"06/24,11:04","11,960","11,970","11,850","11,890","11,992.00","11,800.50","11,432.67","78,110","929,471,050"
"06/24,11:03","12,110","12,120","11,930","11,960","12,006.00","11,791.50","11,418.58","94,037","1,132,640,660"
"06/24,11:02","12,010","12,130","12,010","12,110","11,992.00","11,774.50","11,401.83","149,446","1,803,625,940"
"06/24,11:01","11,980","12,040","11,940","12,010","11,958.00","11,749.00","11,381.67","118,337","1,421,516,240"
"06/24,11:00","11,960","12,000","11,850","11,990","11,900.00","11,730.00","11,363.00","101,024","1,207,204,190"
"06/24,10:59","11,890","12,000","11,880","11,960","11,842.00","11,712.50","11,344.42","121,074","1,449,037,710"
"06/24,10:58","11,940","11,960","11,810","11,890","11,784.00","11,695.00","11,326.00","91,067","1,083,959,670"
"06/24,10:57","11,720","11,950","11,710","11,940","11,746.00","11,679.50","11,307.92","140,619","1,667,894,760"
"06/24,10:56","11,700","11,770","11,690","11,720","11,696.00","11,659.00","11,289.17","23,540","276,402,950"
"06/24,10:55","11,670","11,710","11,600","11,700","11,688.00","11,650.00","11,272.42","17,792","207,201,820"
"06/24,10:54","11,700","11,720","11,660","11,670","11,672.00","11,643.00","11,255.75","12,803","149,743,510"
"06/24,10:53","11,690","11,710","11,670","11,700","11,670.00","11,640.50","11,239.33","9,335","109,173,410"
"06/24,10:52","11,680","11,730","11,660","11,690","11,658.00","11,635.50","11,222.58","12,630","147,729,660"
"06/24,10:51","11,620","11,690","11,610","11,680","11,642.00","11,627.50","11,205.92","11,506","133,878,690"
"06/24,10:50","11,670","11,680","11,610","11,620","11,656.00","11,621.50","11,189.33","14,165","164,893,580"
"06/24,10:49","11,640","11,680","11,620","11,660","11,696.00","11,619.00","11,173.42","4,536","52,835,910"
"06/24,10:48","11,610","11,700","11,600","11,640","11,706.00","11,616.50","11,157.17","22,268","259,454,250"
"06/24,10:47","11,760","11,760","11,610","11,610","11,702.00","11,610.00","11,141.08","25,125","293,816,380"
"06/24,10:46","11,820","11,850","11,710","11,750","11,700.00","11,610.00","11,125.17","57,636","679,364,220"
"06/24,10:45","11,720","11,820","11,710","11,820","11,676.00","11,600.00","11,108.25","68,414","805,062,420"
"06/24,10:44","11,620","11,730","11,610","11,710","11,640.00","11,592.00","11,090.58","24,250","283,453,910"
"06/24,10:43","11,610","11,620","11,600","11,620","11,620.00","11,588.50","11,073.92","5,778","67,037,260"
"06/24,10:42","11,630","11,650","11,600","11,600","11,612.00","11,591.00","11,058.08","11,334","131,724,510"
"06/24,10:41","11,650","11,660","11,630","11,630","11,598.00","11,601.50","11,042.42","12,437","144,795,580"
"06/24,10:40","11,600","11,690","11,590","11,640","11,580.00","11,609.00","11,026.42","28,379","330,804,270"
"06/24,10:39","11,570","11,610","11,570","11,610","11,564.00","11,617.00","11,010.33","10,572","122,566,810"
"06/24,10:38","11,530","11,590","11,520","11,580","11,566.00","11,621.50","10,994.58","13,493","155,711,040"
"06/24,10:37","11,540","11,550","11,520","11,530","11,570.00","11,625.50","10,979.08","7,719","89,035,830"
"06/24,10:36","11,580","11,600","11,530","11,540","11,570.00","11,633.00","10,964.00","8,908","102,908,170"
"06/24,10:35","11,620","11,630","11,560","11,560","11,574.00","11,643.50","10,948.83","10,976","127,342,830"
"06/24,10:34","11,600","11,650","11,580","11,620","11,576.00","11,652.50","10,933.58","13,570","157,691,800"
"06/24,10:33","11,540","11,640","11,530","11,600","11,574.00","11,663.00","10,917.83","32,167","372,840,960"
"06/24,10:32","11,560","11,560","11,520","11,530","11,556.00","11,668.50","10,902.25","14,844","171,204,930"
"06/24,10:31","11,570","11,570","11,530","11,560","11,572.00","11,679.50","10,887.08","6,824","78,837,290"
"06/24,10:30","11,600","11,620","11,540","11,570","11,570.00","11,685.50","10,871.67","14,452","167,278,400"
"06/24,10:29","11,520","11,610","11,510","11,610","11,588.00","11,685.50","10,856.17","32,958","380,184,230"
"06/24,10:28","11,610","11,620","11,510","11,510","11,594.00","11,682.00","10,840.42","31,363","362,339,370"
"06/24,10:27","11,550","11,630","11,550","11,610","11,626.00","11,688.50","10,825.58","19,408","224,866,980"
"06/24,10:26","11,660","11,690","11,550","11,550","11,666.00","11,691.00","10,809.92","34,559","401,302,240"
"06/24,10:25","11,660","11,680","11,630","11,660","11,712.00","11,692.00","10,794.75","14,415","167,897,640"
"06/24,10:24","11,670","11,770","11,610","11,640","11,740.00","11,688.00","10,778.67","36,141","420,972,340"
"06/24,10:23","11,810","11,810","11,670","11,670","11,752.00","11,683.00","10,762.75","28,263","331,150,080"
"06/24,10:22","11,770","11,810","11,740","11,810","11,750.00","11,679.00","10,746.58","8,058","94,884,890"
"06/24,10:21","11,790","11,820","11,730","11,780","11,724.00","11,669.00","10,729.25","27,082","319,451,470"
"06/24,10:20","11,700","11,810","11,700","11,800","11,718.00","11,662.50","10,712.08","40,787","480,533,900"
"06/24,10:19","11,660","11,750","11,660","11,700","11,706.00","11,661.50","10,694.75","10,694","125,053,510"
"06/24,10:18","11,680","11,770","11,640","11,660","11,732.00","11,663.50","10,678.33","18,278","213,914,150"
"06/24,10:17","11,750","11,780","11,620","11,680","11,742.00","11,671.50","10,662.17","49,092","574,009,100"
"06/24,10:16","11,740","11,800","11,700","11,750","11,756.00","11,681.00","10,645.83","22,945","269,530,220"
"06/24,10:15","11,820","11,880","11,730","11,740","11,742.00","11,689.50","10,628.58","58,453","690,589,440"
"06/24,10:14","11,710","11,880","11,710","11,830","11,708.00","11,703.00","10,611.50","82,725","979,049,770"
"06/24,10:13","11,750","11,780","11,700","11,710","11,650.00","11,709.00","10,593.75","43,287","508,936,510"
"06/24,10:12","11,680","11,790","11,670","11,750","11,636.00","11,722.50","10,577.00","125,667","1,476,423,220"
"06/24,10:11","11,570","11,720","11,550","11,680","11,618.00","11,731.00","10,559.92","46,114","537,040,130"
"06/24,10:10","11,540","11,580","11,530","11,570","11,596.00","11,743.50","10,543.42","12,514","144,585,670"
"06/24,10:09","11,640","11,640","11,520","11,540","11,598.00","11,761.50","10,527.83","35,596","411,591,900"
"06/24,10:08","11,650","11,670","11,620","11,640","11,598.00","11,771.00","10,512.50","25,074","292,178,870"
"06/24,10:07","11,570","11,690","11,570","11,660","11,588.00","11,772.50","10,496.33","75,014","874,003,650"
"06/24,10:06","11,570","11,580","11,540","11,570","11,578.00","11,774.50","10,479.92","22,281","257,607,310"
"06/24,10:05","11,550","11,580","11,510","11,580","11,594.00","11,785.50","10,464.25","54,487","628,689,510"
"06/24,10:04","11,600","11,640","11,540","11,540","11,634.00","11,784.50","10,448.50","45,028","522,366,220"
"06/24,10:03","11,610","11,620","11,540","11,590","11,674.00","11,785.00","10,433.17","61,159","708,385,300"
"06/24,10:02","11,640","11,660","11,510","11,610","11,720.00","11,789.50","10,417.42","93,899","1,087,928,430"
"06/24,10:01","11,780","11,790","11,590","11,650","11,772.00","11,786.50","10,401.50","99,230","1,157,921,430"
"06/24,10:00","11,740","11,840","11,730","11,780","11,826.00","11,787.50","10,385.17","43,968","518,665,160"
"06/24,09:59","11,810","11,820","11,730","11,740","11,872.00","11,781.00","10,367.92","81,538","959,308,120"
"06/24,09:58","11,870","11,880","11,800","11,820","11,914.00","11,786.50","10,351.00","43,435","513,651,260"
"06/24,09:57","11,920","11,930","11,790","11,870","11,946.00","11,779.00","10,333.33","115,007","1,362,502,140"
"06/24,09:56","12,010","12,020","11,900","11,920","11,956.00","11,763.00","10,315.25","108,097","1,292,376,990"
"06/24,09:55","11,950","12,040","11,900","12,010","11,958.00","11,734.50","10,296.67","167,654","2,009,918,740"
"06/24,09:54","11,980","11,980","11,950","11,950","11,942.00","11,685.50","10,277.42","58,811","704,240,350"
"06/24,09:52","11,920","11,980","11,900","11,980","11,898.00","11,636.50","10,258.50","50,154","599,589,770"
"06/24,09:51","11,920","11,940","11,880","11,920","11,836.00","11,583.00","10,239.42","65,066","774,847,230"
"06/24,09:50","11,930","11,980","11,900","11,930","11,792.00","11,526.00","10,220.83","229,531","2,744,265,400"
"06/24,09:49","11,720","11,960","11,670","11,930","11,764.00","11,471.50","10,202.00","146,881","1,738,893,220"
"06/24,09:48","11,660","11,760","11,650","11,730","11,690.00","11,413.00","10,183.50","36,285","425,350,910"
"06/24,09:47","11,700","11,800","11,660","11,670","11,654.00","11,363.00","10,166.75","63,440","745,103,010"
"06/24,09:46","11,790","11,890","11,660","11,700","11,656.00","11,322.00","10,150.50","201,929","2,384,215,030"
"06/24,09:45","11,560","11,840","11,560","11,790","11,626.00","11,288.50","10,134.00","226,280","2,662,004,560"
"06/24,09:44","11,540","11,660","11,440","11,560","11,602.00","11,243.00","10,116.75","76,361","880,771,750"
"06/24,09:43","11,680","11,690","11,490","11,550","11,620.00","11,205.50","10,101.42","67,740","783,112,580"
"06/24,09:42","11,570","11,710","11,550","11,680","11,680.00","11,171.00","10,086.17","69,273","805,624,260"
"06/24,09:41","11,660","11,690","11,530","11,550","11,678.00","11,123.00","10,069.58","100,656","1,167,161,770"
"06/24,09:40","11,650","11,780","11,650","11,670","11,678.00","11,077.00","10,054.08","77,925","912,788,720"
"06/24,09:39","11,850","11,900","11,600","11,650","11,614.00","11,027.00","10,037.58","190,323","2,234,410,600"
